"","AGS_N3_23","dat_aufn_3day_cat","year","month","N_hospitalization","N_population.corr","hosp_rate_1000","threshold_hiabove0.98thperc","heatday_heatindexabove0.98thperc","heatday_meanabove24","heatindex","heat_index_lag_day1","heat_index_lag_day2","heat_index_lag_day3","heat_index_lag_day4","heat_index_lag_day5","heat_index_lag_day6","heat_index_lag_day7","heat_index_lag_day8","Auslanderanteil","Schutzsuchende.an.Bevolkerung_corr_imp","Einwohner.65.Jahre.und.alter","Einwohner.unter.6.Jahre","Frauenanteil","Empfanger.von.Pflegegeld_imp","Pkw.Dichte_imp","Waldflache_imp","Wasserflache_imp","Wohnflache_imp","Krankenhausbetten_imp","Neubauwohnungen.je.Einwohner_imp","Pflegebedurftige_imp","Lebenserwartung_imp","Einwohnerdichte_imp","Geborene_imp","Freiflache_imp","gisd_score","PM25","settlement_imp"
"1863",8222,61,2012,8,59,946.719008264463,62.3204979354535,26.2610944081098,0,0,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,6.99560256331428,0.176353049747708,18.5939006606537,5.59359340532578,53.6848589992268,29.7031735618786,473.676893566267,7.42850922932848,6.50054021191318,36.5338233066723,12.6598579478913,3.87305204498399,2.65056496644013,169.860463262346,397.908392010231,8.00728478530067,6.39218763098147,0.86364411143586,8.88869422012156,"Ländlicher Kreis mit Verdichtungsansätzen"
"1864",8222,61,2013,6,51,960.413223140496,53.1021426727476,26.2610944081098,0,0,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,10.9921213396927,0.632637623004231,22.1125018517891,5.59580063425516,50.5416098609076,35.818311236231,505.538918228241,7.42850922932848,6.50054021191318,36.5338233066723,9.94231480943599,1.86467692278211,2.41927482549711,153.894697460173,51.9761045104551,8.29842721518724,3.63288589503193,0.86364411143586,9.72276996107822,"Ländlicher Kreis mit Verdichtungsansätzen"
"1865",8222,61,2013,7,40,960.413223140496,41.6487393511746,26.2610944081098,1,0,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,10.9921213396927,0.632637623004231,22.1125018517891,5.59580063425516,50.5416098609076,35.818311236231,505.538918228241,7.42850922932848,6.50054021191318,36.5338233066723,9.94231480943599,1.86467692278211,2.41927482549711,153.894697460173,51.9761045104551,8.29842721518724,3.63288589503193,0.86364411143586,9.72276996107822,"Ländlicher Kreis mit Verdichtungsansätzen"
"1866",8222,61,2013,8,62,960.413223140496,64.5555459943206,26.2610944081098,1,1,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,10.9921213396927,0.632637623004231,22.1125018517891,5.59580063425516,50.5416098609076,35.818311236231,505.538918228241,7.42850922932848,6.50054021191318,36.5338233066723,9.94231480943599,1.86467692278211,2.41927482549711,153.894697460173,51.9761045104551,8.29842721518724,3.63288589503193,0.86364411143586,9.72276996107822,"Ländlicher Kreis mit Verdichtungsansätzen"
"1867",8222,61,2014,6,47,964.305785123967,48.7397262622021,26.2610944081098,0,0,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,5.72539275866851,0.375578358256322,16.4079094929038,4.60551839094439,51.06424355663,33.1467714270677,507.752338696084,7.42850922932848,6.50054021191318,36.5338233066723,12.2397772609416,3.05810329394878,2.14534952488893,21.9545895680247,253.459355177993,9.78344109571619,10.538814410804,0.86364411143586,13.7656795847729,"Ländlicher Kreis mit Verdichtungsansätzen"
"1868",8222,61,2014,7,58,964.305785123967,60.1468962384621,26.2610944081098,0,0,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,5.72539275866851,0.375578358256322,16.4079094929038,4.60551839094439,51.06424355663,33.1467714270677,507.752338696084,7.42850922932848,6.50054021191318,36.5338233066723,12.2397772609416,3.05810329394878,2.14534952488893,21.9545895680247,253.459355177993,9.78344109571619,10.538814410804,0.86364411143586,13.7656795847729,"Ländlicher Kreis mit Verdichtungsansätzen"
"1869",8222,61,2014,8,63,964.305785123967,65.3319735003985,26.2610944081098,0,0,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,5.72539275866851,0.375578358256322,16.4079094929038,4.60551839094439,51.06424355663,33.1467714270677,507.752338696084,7.42850922932848,6.50054021191318,36.5338233066723,12.2397772609416,3.05810329394878,2.14534952488893,21.9545895680247,253.459355177993,9.78344109571619,10.538814410804,0.86364411143586,13.7656795847729,"Ländlicher Kreis mit Verdichtungsansätzen"
"1870",8222,61,2015,6,60,987.289256198347,60.7724632100584,26.2610944081098,1,0,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,7.6418968112396,0.413965959384758,22.5990983963383,4.22611172818121,51.6497918671535,35.2529150879773,523.202751021246,7.42850922932848,6.50054021191318,36.5338233066723,10.124533236454,2.84115786842188,2.68391435617248,117.156367092643,386.230932600372,9.41915765778449,8.14079710400457,0.86364411143586,11.7473373592121,"Ländlicher Kreis mit Verdichtungsansätzen"
"1871",8222,61,2015,7,70,987.289256198347,70.9012070784015,26.2610944081098,0,0,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,7.6418968112396,0.413965959384758,22.5990983963383,4.22611172818121,51.6497918671535,35.2529150879773,523.202751021246,7.42850922932848,6.50054021191318,36.5338233066723,10.124533236454,2.84115786842188,2.68391435617248,117.156367092643,386.230932600372,9.41915765778449,8.14079710400457,0.86364411143586,11.7473373592121,"Ländlicher Kreis mit Verdichtungsansätzen"
"1872",8222,61,2015,8,53,987.289256198347,53.6823425022183,26.2610944081098,0,0,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,25.5901801399887,7.6418968112396,0.413965959384758,22.5990983963383,4.22611172818121,51.6497918671535,35.2529150879773,523.202751021246,7.42850922932848,6.50054021191318,36.5338233066723,10.124533236454,2.84115786842188,2.68391435617248,117.156367092643,386.230932600372,9.41915765778449,8.14079710400457,0.86364411143586,11.7473373592121,"Ländlicher Kreis mit Verdichtungsansätzen"
"1873",8222,64,2010,6,53,967.752066115703,54.7660933577004,26.2610944081098,0,1,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,6.4369270258905,0.551915542933041,19.3932774346691,3.96075536556999,51.2990869033362,40.620703262968,487.448643756875,7.42850922932848,6.50054021191318,36.5338233066723,9.46844617012986,1.80506317476511,2.8673130475734,0,253.157895834822,9.66688826555424,8.55045655082618,0.86364411143586,10.6154535824212,"Ländlicher Kreis mit Verdichtungsansätzen"
"1874",8222,64,2010,7,53,967.752066115703,54.7660933577004,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,6.4369270258905,0.551915542933041,19.3932774346691,3.96075536556999,51.2990869033362,40.620703262968,487.448643756875,7.42850922932848,6.50054021191318,36.5338233066723,9.46844617012986,1.80506317476511,2.8673130475734,0,253.157895834822,9.66688826555424,8.55045655082618,0.86364411143586,10.6154535824212,"Ländlicher Kreis mit Verdichtungsansätzen"
"1875",8222,64,2010,8,57,967.752066115703,58.8993834224325,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,6.4369270258905,0.551915542933041,19.3932774346691,3.96075536556999,51.2990869033362,40.620703262968,487.448643756875,7.42850922932848,6.50054021191318,36.5338233066723,9.46844617012986,1.80506317476511,2.8673130475734,0,253.157895834822,9.66688826555424,8.55045655082618,0.86364411143586,10.6154535824212,"Ländlicher Kreis mit Verdichtungsansätzen"
"1876",8222,64,2011,6,48,982.487603305785,48.855578267343,26.2610944081098,0,1,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,6.422756058292,0.40294315530226,19.1802556795642,4.95428286222493,50.2406018827011,36.703049661897,471.285075153226,7.42850922932848,6.50054021191318,36.5338233066723,10.9802436485414,2.49315369682733,1.74204119028974,0,306.899064999288,9.02844539136129,6.42688387220745,0.86364411143586,9.87997349333346,"Ländlicher Kreis mit Verdichtungsansätzen"
"1877",8222,64,2011,7,68,982.487603305785,69.2120692120692,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,6.422756058292,0.40294315530226,19.1802556795642,4.95428286222493,50.2406018827011,36.703049661897,471.285075153226,7.42850922932848,6.50054021191318,36.5338233066723,10.9802436485414,2.49315369682733,1.74204119028974,0,306.899064999288,9.02844539136129,6.42688387220745,0.86364411143586,9.87997349333346,"Ländlicher Kreis mit Verdichtungsansätzen"
"1878",8222,64,2011,8,57,982.487603305785,58.0159991924698,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,6.422756058292,0.40294315530226,19.1802556795642,4.95428286222493,50.2406018827011,36.703049661897,471.285075153226,7.42850922932848,6.50054021191318,36.5338233066723,10.9802436485414,2.49315369682733,1.74204119028974,0,306.899064999288,9.02844539136129,6.42688387220745,0.86364411143586,9.87997349333346,"Ländlicher Kreis mit Verdichtungsansätzen"
"1879",8222,64,2012,6,51,946.719008264463,53.8702609272564,26.2610944081098,1,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,6.99560256331428,0.176353049747708,18.5939006606537,5.59359340532578,53.6848589992268,29.7031735618786,473.676893566267,7.42850922932848,6.50054021191318,36.5338233066723,12.6598579478913,3.87305204498399,2.65056496644013,169.860463262346,397.908392010231,8.00728478530067,6.39218763098147,0.86364411143586,8.88869422012156,"Ländlicher Kreis mit Verdichtungsansätzen"
"1880",8222,64,2012,7,50,946.719008264463,52.8139813012317,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,6.99560256331428,0.176353049747708,18.5939006606537,5.59359340532578,53.6848589992268,29.7031735618786,473.676893566267,7.42850922932848,6.50054021191318,36.5338233066723,12.6598579478913,3.87305204498399,2.65056496644013,169.860463262346,397.908392010231,8.00728478530067,6.39218763098147,0.86364411143586,8.88869422012156,"Ländlicher Kreis mit Verdichtungsansätzen"
"1881",8222,64,2012,8,71,946.719008264463,74.9958534477491,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,6.99560256331428,0.176353049747708,18.5939006606537,5.59359340532578,53.6848589992268,29.7031735618786,473.676893566267,7.42850922932848,6.50054021191318,36.5338233066723,12.6598579478913,3.87305204498399,2.65056496644013,169.860463262346,397.908392010231,8.00728478530067,6.39218763098147,0.86364411143586,8.88869422012156,"Ländlicher Kreis mit Verdichtungsansätzen"
"1882",8222,64,2013,6,66,960.413223140496,68.7204199294381,26.2610944081098,0,1,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,10.9921213396927,0.632637623004231,22.1125018517891,5.59580063425516,50.5416098609076,35.818311236231,505.538918228241,7.42850922932848,6.50054021191318,36.5338233066723,9.94231480943599,1.86467692278211,2.41927482549711,153.894697460173,51.9761045104551,8.29842721518724,3.63288589503193,0.86364411143586,9.72276996107822,"Ländlicher Kreis mit Verdichtungsansätzen"
"1883",8222,64,2013,7,69,960.413223140496,71.8440753807762,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,10.9921213396927,0.632637623004231,22.1125018517891,5.59580063425516,50.5416098609076,35.818311236231,505.538918228241,7.42850922932848,6.50054021191318,36.5338233066723,9.94231480943599,1.86467692278211,2.41927482549711,153.894697460173,51.9761045104551,8.29842721518724,3.63288589503193,0.86364411143586,9.72276996107822,"Ländlicher Kreis mit Verdichtungsansätzen"
"1884",8222,64,2013,8,51,960.413223140496,53.1021426727476,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,10.9921213396927,0.632637623004231,22.1125018517891,5.59580063425516,50.5416098609076,35.818311236231,505.538918228241,7.42850922932848,6.50054021191318,36.5338233066723,9.94231480943599,1.86467692278211,2.41927482549711,153.894697460173,51.9761045104551,8.29842721518724,3.63288589503193,0.86364411143586,9.72276996107822,"Ländlicher Kreis mit Verdichtungsansätzen"
"1885",8222,64,2014,6,54,964.305785123967,55.998834428913,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,5.72539275866851,0.375578358256322,16.4079094929038,4.60551839094439,51.06424355663,33.1467714270677,507.752338696084,7.42850922932848,6.50054021191318,36.5338233066723,12.2397772609416,3.05810329394878,2.14534952488893,21.9545895680247,253.459355177993,9.78344109571619,10.538814410804,0.86364411143586,13.7656795847729,"Ländlicher Kreis mit Verdichtungsansätzen"
"1886",8222,64,2014,7,50,964.305785123967,51.8507726193639,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,5.72539275866851,0.375578358256322,16.4079094929038,4.60551839094439,51.06424355663,33.1467714270677,507.752338696084,7.42850922932848,6.50054021191318,36.5338233066723,12.2397772609416,3.05810329394878,2.14534952488893,21.9545895680247,253.459355177993,9.78344109571619,10.538814410804,0.86364411143586,13.7656795847729,"Ländlicher Kreis mit Verdichtungsansätzen"
"1887",8222,64,2014,8,53,964.305785123967,54.9618189765257,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,5.72539275866851,0.375578358256322,16.4079094929038,4.60551839094439,51.06424355663,33.1467714270677,507.752338696084,7.42850922932848,6.50054021191318,36.5338233066723,12.2397772609416,3.05810329394878,2.14534952488893,21.9545895680247,253.459355177993,9.78344109571619,10.538814410804,0.86364411143586,13.7656795847729,"Ländlicher Kreis mit Verdichtungsansätzen"
"1888",8222,64,2015,6,59,987.289256198347,59.7595888232241,26.2610944081098,0,1,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,7.6418968112396,0.413965959384758,22.5990983963383,4.22611172818121,51.6497918671535,35.2529150879773,523.202751021246,7.42850922932848,6.50054021191318,36.5338233066723,10.124533236454,2.84115786842188,2.68391435617248,117.156367092643,386.230932600372,9.41915765778449,8.14079710400457,0.86364411143586,11.7473373592121,"Ländlicher Kreis mit Verdichtungsansätzen"
"1889",8222,64,2015,7,57,987.289256198347,57.7338400495555,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,7.6418968112396,0.413965959384758,22.5990983963383,4.22611172818121,51.6497918671535,35.2529150879773,523.202751021246,7.42850922932848,6.50054021191318,36.5338233066723,10.124533236454,2.84115786842188,2.68391435617248,117.156367092643,386.230932600372,9.41915765778449,8.14079710400457,0.86364411143586,11.7473373592121,"Ländlicher Kreis mit Verdichtungsansätzen"
"1890",8222,64,2015,8,67,987.289256198347,67.8625839178986,26.2610944081098,0,0,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,28.8175356760621,7.6418968112396,0.413965959384758,22.5990983963383,4.22611172818121,51.6497918671535,35.2529150879773,523.202751021246,7.42850922932848,6.50054021191318,36.5338233066723,10.124533236454,2.84115786842188,2.68391435617248,117.156367092643,386.230932600372,9.41915765778449,8.14079710400457,0.86364411143586,11.7473373592121,"Ländlicher Kreis mit Verdichtungsansätzen"
"1891",8222,68,2010,6,55,967.752066115703,56.8327383900664,26.2610944081098,0,0,25.5901801399887,17.7851345725358,16.4947966337204,20.7571299746633,19.6264063604176,17.2022171653807,28.2246029041708,20.0853509157896,28.8489614091814,6.4369270258905,0.551915542933041,19.3932774346691,3.96075536556999,51.2990869033362,40.620703262968,487.448643756875,7.42850922932848,6.50054021191318,36.5338233066723,9.46844617012986,1.80506317476511,2.8673130475734,0,253.157895834822,9.66688826555424,8.55045655082618,0.86364411143586,10.6154535824212,"Ländlicher Kreis mit Verdichtungsansätzen"
